probe,3744,3745,3746,3747,3748,3749,3751,3752,3753,3754,3755,3756,3757,3758,3759,3774,3775,3776,3777,3778,3779,3780,3781,3782,3784,3785,3786,3825,3826,3827,3830,3832,3833,3834,3836,3839,3840,3895,3897,3899,3900,3901,3903,3905,3906,3907,3910,4094,4095,4096,4097,4098,4102,4103,4122,4123,4124,4125,4126,4127,4128,4129,4745,4746,4747,4749,4750,4751,4753,4754,4755,4756,4757,4759,4761,4765,4767,4770,4771,4773,4774,4776,4777,4778,4779,4780,4781,4782,4783,4784,4785,4787,4788,4790,4791,4793,5063,5070,9907,9938
200020_at,11.646333693380967,12.14233046622678,12.573102760865362,11.976528324086779,12.789187193548749,11.8195005447521,12.315772255383614,12.27417428609178,12.729408316984019,12.820697537221527,12.580046529459903,12.284390359165819,12.241953366252284,11.738261183576059,11.820577882655774,12.363012243985937,12.739991514684226,12.705697177600008,12.755743013743654,12.981353216313055,12.540539763165757,13.076565107417267,12.800495500466813,12.72415142852726,12.82807696584426,12.194110451188472,11.968954727542215,12.141245012947202,12.179038235395621,12.021292327009895,11.970537340061906,12.015972507973565,12.372837859723425,12.782588759494963,12.72636719037834,11.776062852249462,11.848388209560113,11.71097858274089,12.398503222725054,12.021465846734062,11.786759701267249,12.048044052603814,12.306887640870533,12.19247776351799,12.393041808710908,12.335948565202298,12.544771287994667,12.630358143924683,12.332316330199218,12.459252295254288,12.416982206079457,12.330776858214387,12.230560894633806,12.430400279159107,12.912159573027461,11.823008910357538,13.10898176043795,13.093797171031616,12.606659674627712,12.12937962275335,12.360270988262014,11.988010040723596,12.261830483704221,11.52884476742596,11.857086806814849,12.634561505863807,12.012065787873997,12.421223299225138,12.480966867417838,12.425792865930905,12.051038962117408,12.286875373670558,12.11253724703706,12.30671679315697,12.144913113434239,12.42689369972734,12.202736043250168,12.041488043881468,12.179784714391694,12.232031119000707,12.390518299808413,12.328646880884243,12.768680579453914,11.98049663618346,12.040597956266904,12.2308610621319,11.78447126541778,12.23918081513183,12.392505261466727,12.05558748443672,12.57116008792743,12.14344699220167,12.327047331652965,12.309277386904808,12.626325052682605,12.32656992956981,11.708006128896072,12.333490821778444,11.710203750237227,12.129347421535986
200021_at,15.505023760334492,15.389308672906422,15.646465894988031,14.94640372855934,15.664380615029676,15.356163072153585,15.377715520852597,15.388683301407585,15.457945123109159,15.49634512524866,15.640420064793107,15.564411514496276,15.668463989096937,15.674520567519906,15.849326903975415,15.406547166363538,15.201116923314295,15.166704462549196,14.85290983451629,15.293353095818958,15.616574688004844,15.145991832432296,15.32797009513359,15.622515174205144,15.550010221796295,15.10967560519073,14.562773079999449,15.394181309483102,15.887656157545978,15.47397838510324,15.919284675911056,15.258669079855542,15.440804296771097,15.443506938558835,15.000796678801285,15.58245074464356,15.49339265209521,14.903971258433092,15.26785104300532,15.247271121797557,15.123939509164856,15.127970146929345,15.13948740173317,15.086857723911692,14.789049608876134,14.91922647348189,14.95020957951435,14.777851177254325,15.116806914074633,14.992823298240838,15.823449344733106,14.92663883505744,15.132692504504536,14.779380799094325,15.629305387101715,15.18490632829377,15.209864548223996,15.00651017346236,14.97815629487986,14.879664609499137,15.090381245470168,14.828315024512495,15.223760400672852,15.249587555590454,15.156963945009242,15.236485144187533,15.393216143609466,15.045751130757646,15.376705363099425,15.722866219493016,15.182615489686553,14.812162260646225,15.083903098307962,15.1164901729202,15.0516550399967,14.950510333700409,15.237953080005019,15.222251526269106,16.92511743922349,15.123503089274699,15.06798047812583,15.333773815165287,15.431732636802408,15.071156461349103,15.179944068727123,15.45824318569885,15.318260343712415,15.329981987787425,15.261775402259314,15.309760544729622,15.098500948467983,15.42433362228827,15.435657240164428,14.995934937434091,15.017365205292732,15.043800559149094,15.068732101602087,15.161832585385541,16.0462564832667,15.435422846168642
200022_at,14.283797368749735,15.12427885560872,15.204364811878136,14.39203561888278,14.923578189472343,13.520127550324851,14.845641957166395,14.921571336136854,15.16302457191037,15.142274617239018,14.771045780809565,14.696739371177435,15.205812336578271,14.230620933129867,15.33191412674402,12.623470016404864,13.624190018222597,14.046126430549874,14.199120187513472,14.047277309622196,13.668142620637147,13.910914381231791,13.972845200027583,13.757733764888075,14.644211184328265,14.966996540725814,13.426579261488408,15.235573001896038,15.99837005993402,15.481733222550673,14.75403148296779,14.400866097693887,15.133098050868044,15.393651888711826,15.626074036090309,14.057069443039094,15.0713450382545,14.548587138412294,14.510547846327103,14.520373136339725,14.990897263447325,14.59873296595057,14.868123218254535,14.337412841003243,14.427286651176768,14.439817900706261,14.04243743579267,14.844347791993101,14.37908048261423,14.4707541863878,15.133150241624923,14.19497225782227,14.992473703640636,15.12593807953041,13.967532492762054,14.438265557483884,14.89559421526224,14.755205769997243,14.567742221368448,14.242206505913208,14.704476472547974,14.281966238725902,14.505073397824775,15.434185135473227,15.142769204489428,14.771097379529198,14.85584179604994,14.112032184426186,14.914058059290012,14.859937527823051,14.703568376037374,14.11554765979396,14.042052622477247,14.64961545906341,14.264112677968605,15.189646990236922,14.954459883562853,14.836277238105483,15.546071498467441,14.380176935500476,15.36145036659897,15.178100701727953,13.938899577212014,15.2039749924234,15.055816228817234,13.773479230478102,14.284563871237976,15.266713350169512,14.265732238722114,13.569642035691661,15.075767425706225,13.660887270302567,14.46484564249468,14.383076486364846,14.454948257576184,14.520133690484753,13.965847401189462,14.07800900025848,13.807757403589267,14.219955010554882
200023_s_at,12.661020929494567,13.29242229581011,13.038901846901474,12.904540546154381,12.794375249363915,11.879315208119671,13.435605155900737,13.31914992437293,13.354097830388728,12.7464723328953,13.117464538972763,12.97314127274156,13.628923928846197,12.937796781973352,13.19317111135548,12.027595037404787,12.50598518283289,12.604970132720398,13.465132714882875,12.320800548881637,12.0322524019603,12.35595668096557,12.90623296753825,12.835359621808239,13.005466658071663,12.866641434401028,12.361148756923154,13.284722905640741,13.324771232930669,13.08452606488173,12.739759517586316,12.410504351817767,12.988578184683638,13.69709788435442,12.694053121620867,11.789941128390916,13.194064268444524,12.79796543240424,12.512888575841039,12.91346914120782,12.909199313599958,12.164215574402562,12.858583287845514,12.587285284934737,13.043283663959684,12.991096627708156,12.50598518283289,13.163618230707115,12.539716196464576,12.691743519171276,13.127365664069618,12.234009056009707,12.103681217051706,12.692048773008501,12.295711546841556,12.435383776800004,13.540261256452842,12.845490050944376,13.444147829945878,12.601260091675165,13.102484265848114,12.582424281834003,12.785309417649035,13.2733148149884,13.323378513882961,13.681216446095348,12.77175768020163,12.955668068227777,12.426107475594335,12.963853388470028,12.829167745642442,13.180080088990948,13.539013370809416,12.946467698669196,13.68132627116341,13.364955378481909,13.17200551489226,13.106088506931858,13.189484843255894,12.356231862655397,13.489898122816205,13.940506310710926,12.62591427551611,12.939028181763254,12.617031193006282,12.984845649755517,12.666556894018951,13.408979815559217,12.820418327795968,13.028665836928823,12.840797589423953,13.089086285415805,13.129138096102078,13.035486451292154,12.482933972802295,12.880807948362804,12.355653920470152,12.731934166868445,12.249291259550947,12.388985934370147
200024_at,14.267832759217953,15.216738280995571,14.316380536832224,13.620929999260305,14.299851934952706,12.485602926656684,14.523114719886205,14.781626095685182,14.929933358023211,14.488003282207774,14.35636943381961,14.273394956820157,15.50152311580705,13.68118349694458,15.098509172818694,12.453990772741747,12.901583450194124,13.097028033866735,14.301931967105734,13.42788896893432,12.611462889444695,13.427522370682553,13.416810719709616,13.538783060346463,14.122860341867474,14.505966580734508,13.329810350342253,15.179738070768446,15.790134642704896,15.246042830326523,14.851905168794694,13.894865119904672,14.5729902993306,14.153821166125624,15.214220448258098,13.126801251464755,15.318768742682732,13.932906769493233,13.689353767327077,13.760979775479093,14.421828153196218,13.079168076171898,14.360325864452241,13.2168822409858,13.682303346126195,14.100752668858572,12.844607698610256,14.34453171379466,13.523414934805032,13.836030624411103,14.966784807330518,13.322547869767519,13.57673233297955,14.520084568473798,12.308595006154983,15.255648252504006,14.447593401520779,14.182386593621176,14.344822950207739,13.033973543441055,14.086592386960708,13.618029832257182,13.928185236352022,15.127196363472006,14.534631172528435,14.365570614832677,14.414856974994477,13.591405467643229,14.144475026770875,14.234039003907222,14.009776142054868,13.943403087193726,14.50637577150253,14.019807880704256,14.394777512909727,14.737479744423116,14.40167286040135,14.664475062604655,15.131567621093657,13.820677595483051,15.085588640251899,14.948800668583848,14.297776062894147,14.168429246113934,14.587068415434505,14.585731310526603,12.804332726187615,14.650041989721018,13.959177868644536,14.17843143668089,14.63100080145483,13.697087021627617,14.199802684482542,13.88596323198923,14.70512476313394,14.197170609695997,13.172536894287179,14.209422902996511,13.362039694418824,13.542258049766918
200025_s_at,15.205315987779336,15.49578321505419,14.568098627171018,14.562832692048383,15.554849621137054,14.011594173342148,15.344812549919569,14.970451959265715,15.157374569909049,14.668214657723542,15.184391109804833,15.005321909361495,15.783126138038362,15.088452862564553,15.580594230674597,15.019699308616751,14.797337288288425,15.080834179117042,14.572368643234762,15.176169252453997,14.871650202988079,15.028316187379703,15.799521949477912,15.733558243317509,15.312514295065704,14.423989091045526,14.78047312638078,15.411090537915543,16.510920208355724,15.842094941784026,15.806944778503006,14.715120101075046,15.122253713774974,14.76438439162154,15.197212852881771,14.38990689296908,15.793674426296159,14.91724619250165,14.588404282246934,14.414705052910682,14.646474332977192,14.346520658528434,14.289608277248504,14.112178833722592,14.59520502309645,14.648627219435156,14.137703635137362,15.055841642620878,14.66681760516405,14.393464199264958,15.542185487502183,14.00543156880884,14.065449794924117,14.634113352050955,14.736866969063882,15.587159270139006,14.90265774648632,14.920906415061538,14.752992094207325,14.304051798719799,14.853002462628872,14.746619286400316,14.845333227742863,15.725012038320546,15.273711837731009,14.670280037252873,15.015271298436419,14.525202676403921,14.374020602858296,14.918117851031772,14.760553632975741,14.365563780314424,15.208558257624635,14.728653949952164,15.287405774275296,15.117294072410784,15.108267159754071,14.779509049369622,15.638588637894047,14.847590817477933,15.12209190319479,15.053908916532006,14.989332405140974,14.882456778377476,15.15821914211334,15.144475026770875,14.492247529330989,15.41268230489313,14.316118865782327,14.999497998503399,14.536435433823439,14.626330757097604,14.971911724702123,14.441316696922284,15.389382623653534,14.792576801928009,14.565000895704546,14.730549742204015,14.59400378790764,14.979791360454115
200026_at,15.495377254871865,15.422734958943337,15.17774264431475,14.86544331103953,15.334454867949223,14.378531943522296,15.663458037126682,15.19930809810132,15.17510897175164,14.309760544729622,14.8475859241415,14.854644405386637,15.760163758245845,15.55934422557844,15.522094134794722,15.5654710373343,15.551627161810226,15.743903478496565,14.709810794193789,15.52824958423394,15.641766714456809,15.38437904812963,15.706957308855866,16.012805649968097,15.830641466977356,14.88829614199902,15.159827985915516,15.678052642927153,16.724858871346818,15.743687885998368,16.132642305194427,15.007460956588101,15.039844376048917,14.949033302107713,14.911153204301684,15.218873476103123,15.393253019446309,15.142498000219224,14.63576912608939,14.921775865598729,14.809763105390244,14.913604707145106,15.076406441484924,14.55566759184072,14.658730304360102,14.765855852817639,14.148023682808024,15.102820496273127,14.644915280108226,14.498574998625003,15.462463929731944,13.785053935025763,15.085215167796086,15.131664074046451,15.131443026484911,15.479385565259166,14.481370594935195,15.039870072765481,14.790613224516648,14.709627737030143,15.215612624850268,14.369297435186123,15.418343480223639,15.912494093651135,15.532498994382479,14.814272024774422,15.620715265844481,14.608433876954578,14.787305733046223,15.37192635020662,15.219898306862229,14.748402528398184,15.657603163927682,14.805552440416852,15.178513135990592,15.321131856942037,15.566505999127093,15.264673500923752,16.41427562137872,15.223734008932862,15.061552615174598,15.288155940080586,15.117350896836147,15.098143143826178,15.510300581928034,15.123119092239811,14.901913363111184,15.448932560328116,15.100473449215693,15.321473658918286,15.139463419502707,14.869020236741205,15.224118526557742,14.957641681285953,15.165472332216162,14.968243785410213,14.867891639046656,14.69255556976453,15.582241969288466,15.453852559700856
200027_at,13.58342365092512,13.397353760713363,13.253552062637464,12.983581509922534,13.597610316181933,13.119103237062562,13.324532174747146,13.928620152359496,13.600818889875821,13.388649671603813,13.95673914505908,13.346389070950236,13.600319472428238,13.085538849510137,13.550482267044158,14.449877290648272,13.565578136784328,13.566363289910324,13.46172243396584,13.467681961991646,14.013034733854147,13.587754080545903,14.938959287893645,13.734857776721546,13.65834539006197,13.62284114947239,13.64969403997613,13.470010583188982,13.73707830031375,13.447793547619153,14.07785883597176,13.966180971256424,14.363292928617517,12.900508353335914,12.855978021444583,13.083994483574019,13.629902992000886,12.802274010772715,13.041060185685359,13.02167404285837,13.30276742415498,13.080800875907418,13.154280161935223,13.164639852569687,12.791162888555018,13.282248659345727,13.193263532562488,13.302895913077943,13.431014361526312,13.900593258537901,13.478289315184929,13.495467825119828,12.441232390418774,13.016964942493916,12.615767555331654,13.422629851251367,11.932952892194715,13.740876978781191,13.593157658103001,13.362560295449617,13.667311163186554,13.606995033157121,12.984044562923362,13.421249602497623,13.403185157900891,13.379012773022538,15.480597736374424,13.299021944527778,13.16682212695465,13.05758565387976,13.237762668833588,12.781564627244327,13.035022432346281,13.327566678011435,13.422485315670292,13.14014276170939,12.614916848641196,13.514516816454005,12.898884759593454,13.468509498362396,13.586816336941565,14.097060964591249,13.399424803790968,13.362478107775173,13.238076273843323,13.473794520317306,12.924497065115297,13.465795952589286,13.678027876882195,13.49741527084874,13.423746229114771,13.914973676518715,13.339891746928865,13.336115986246629,13.126881895357121,13.404303371414171,13.598203742520257,13.5115797176274,13.177341670222877,13.772572322308326
200028_s_at,12.624521326897025,13.307499679087856,13.026748197729026,13.11134762387244,13.156667748733941,12.822172461476178,12.718811113859193,13.156478151198971,13.411246151840444,13.524284592702827,13.009758649859625,13.177092465123806,13.372919459352461,12.723426306089529,13.044991703040255,14.018113224948818,12.857631161353767,13.047345481057436,13.666057528386292,13.337747324045994,12.932177835041584,13.069432984000228,13.740687282219787,13.308296363054199,13.122488306884776,12.477049897244637,13.48979779631819,13.425832195890994,13.233215210120802,13.138415806464929,12.534789211480266,13.292796125501889,13.319615676374875,13.19564903063735,13.365392906834598,12.14296858687362,13.054366901499304,12.966685687403618,12.450438032395652,12.96323929121765,13.207060090233242,12.543007646208189,13.038644686593331,13.468802205263305,13.24064228571925,13.687583455056584,13.363190245452799,13.003939485688056,13.061809942865702,13.181167789674292,13.298821530451523,13.420473454292209,13.849366002991392,13.743225042066996,12.992690550774256,13.155355855655896,12.873251842902127,13.006624125223833,13.416731565278779,12.932842195233839,13.604726953570895,13.135613103228875,12.83810087041245,13.096105668269336,13.297747409282076,13.052228393347402,12.662245562089092,12.63967986040889,13.385565852126467,13.098180162214891,12.983296480340151,12.943613701614042,12.905537434614315,12.784512162191582,12.61765111942733,12.81792298847482,12.911972394782234,13.319827332134432,12.809908774574392,13.015327930490415,12.648672154106983,12.709450041685336,12.992619747130695,12.905951035144904,12.85580287214591,12.814942894376776,12.628399971033405,12.887125397500434,13.450102902612564,13.086932341137398,13.353188186574931,13.266479115533198,12.983563697223321,13.070137719903023,13.029735842271672,13.062754490357642,12.575444702777293,13.228593251782884,12.830079401306831,13.276095318387455
200029_at,15.389486820545551,15.657432900336834,15.229344577203932,15.052767562275758,15.383741412237553,14.165637200434059,15.375918441595706,15.109083817361496,15.021743434890364,15.023563783011118,15.539628361979837,15.062387708304124,15.581156438736542,15.306058128269125,15.440823758329307,14.817608269328513,15.30518181593278,15.335885777301351,14.898620280614969,15.258175864618918,15.420552403693419,15.43288113393746,15.595831484332681,15.541317480862526,15.718787037709728,14.985615164228616,14.810340672588612,15.400309101549324,16.0362101088414,15.559436843060018,15.226724512090774,14.827749571022085,15.351070354783653,15.314735464077124,14.97447284855569,14.5231576115568,15.681024232106665,15.194595280763899,14.653516879421431,14.73493184926423,14.659589018242745,14.891926067415017,14.329579132932075,14.49395549397169,14.76666348208349,14.70765570830577,14.280625797509177,14.65902589344789,14.348257874068238,14.333777308563938,15.516921891280882,14.14280908317072,14.050868963290736,14.556535990762418,13.87339604751426,14.701241474231823,15.191452539049225,14.641182473697304,14.710720351474864,14.119921888636886,15.017774054792275,14.547816342511075,14.850137991510072,15.630488973530948,15.25134556113224,14.95153971428048,15.185038008758259,14.533323648052784,14.799843167487689,15.234286050344094,15.061350095537831,14.157141633589367,15.61390742091523,14.62586292014556,15.082776922896642,15.16285153926874,15.255722006525609,15.172521268274702,15.886832562869108,14.8668925276766,15.370946175194215,14.773417413937029,14.859253285857383,14.946613905412761,15.565078271315025,14.870509213052491,14.671673742558358,15.590891087842312,13.908523973603593,15.066795561249997,14.85090468506452,14.747516427740283,14.63758149324742,14.855739618561964,15.01864356201834,14.894031416638136,14.293794925747402,14.97405602262563,14.338186215386584,14.633693436090525
200030_s_at,14.130329235468018,14.89078676029183,14.121873430119594,14.12040799644373,14.025001101215885,13.091749412705763,14.698075194986494,14.581771378829094,14.554013193610192,14.26570294155516,14.406590345958618,14.251275282026002,14.776648927035826,13.91640199975831,14.262909655690938,13.690172621264207,15.130293032885405,13.651275973346639,14.095462957987873,13.603011956171713,14.287055803923561,13.735460828282847,14.21334728173344,13.634368646603281,13.048674180593915,13.916607263334226,12.823347335176019,14.304550969083886,14.50994815692063,14.654619247703316,13.540987682920244,13.482505473228152,14.510813608299003,14.40351139304874,14.524517229168845,12.575468339372462,15.142789143967864,13.905020267151302,13.802465877989203,13.754543067703514,14.325607624762018,12.806509345180283,13.874395469938293,13.494380606696438,13.957936357262353,14.029813473068508,13.077433285593543,14.082415196698394,13.531223047803195,13.49876196421454,14.554624822681347,13.751020945467612,13.019764452849738,13.4011995254099,13.396524510307785,14.115710205992798,13.879745964797511,14.295855011508978,14.287243427452315,13.587507981844102,13.733131868428408,13.979532375231296,13.565161594254832,14.32643650956939,14.127776739969237,14.148031629636419,13.955885978791091,13.851924683529079,13.979693130152725,14.080609367531656,13.99378756313484,13.940662298077921,14.375711464225327,14.558922890379156,14.35141549053411,13.700418042872483,14.042351930592444,14.266991454414567,14.470302985725576,13.762880292917,14.489722546865881,13.74943998996522,13.961820449767535,14.20163386116965,14.031408292476192,14.031149792847435,13.483513505019364,14.558863116555058,13.590154270056567,14.154264336924216,14.179271551575527,14.328303267692593,13.600505322372975,13.68411302848746,14.275309750689914,13.829147920641708,13.554408983204775,14.377657913423427,13.732845782342576,14.3420677212613
200031_s_at,15.117971760784096,15.958194715902756,15.711457264276836,15.06228651063587,15.709939997032002,14.739975697885336,15.665996482953348,15.454704127172624,15.705535196547556,15.364124393009485,15.489716275901019,15.318609887249085,16.13582950568206,15.241391088423706,16.03918895508341,14.63568978301942,15.161250002742642,15.566104593468705,14.7736389109508,15.533907619371798,15.388854801213942,15.36799823669192,15.78480607364658,15.84034766650413,15.8842897846019,15.43412648072323,15.193117196250416,15.90093282938643,16.81583606847693,15.98073090783708,15.72620219080698,15.10606805370365,15.532151951198216,15.82454859974854,15.819909628882142,14.909954007105322,15.89360016513015,15.492216229063894,15.359519660518325,15.118932964028053,15.292095115350229,15.048009983789603,15.328653892546285,15.00977176902594,15.059885201100954,15.0840775560657,14.762496237165823,15.208059041337851,14.806146803320525,14.961241667954477,16.373449744472445,14.616020371426385,15.1767964781476,15.412645922353356,14.853485007644876,15.352236581672551,15.737257907539737,15.251537886444524,15.084920471290195,14.828191040524525,15.469610022657838,15.048239932674248,15.449973985810354,16.11298717405432,15.755594378939545,15.504573842691922,15.86379184571971,14.909443108705556,15.597293140260728,15.379926584492962,15.292533735948279,14.957120183991483,15.589864702937904,15.184886962505828,15.346157032032579,15.629740809431901,15.462486296527224,15.482754396561225,16.925751452575398,15.512743548646881,15.903015667552822,15.700190432888663,15.412834440119273,15.524434586299412,15.769744883479861,15.497181341797239,15.065382473643615,15.911558176590077,15.067089780369432,15.344895750125717,15.60544479295568,15.11516153915748,15.339404657907824,15.210245168385894,15.900496560551542,15.240370236261398,14.805360983277568,15.232435917695046,15.064974271114034,15.154877429174679
200032_s_at,15.554834635663042,15.558836217526215,15.108789873874711,15.13582149135521,15.68858635236078,14.479508722865425,15.421328509437828,15.381025775614047,15.384126051740148,14.857305545376413,15.31143258450447,15.1482064487873,15.987819129644853,15.400919451307152,15.753174955553874,15.373286600579297,15.246287829935234,15.602640877717533,14.908059493906029,15.607260951743736,15.530040495828972,15.322586596858542,15.907726290099564,15.947986155716345,15.829195004573634,14.936513722028536,15.143602439781963,15.70675770404185,16.806496758447906,15.783561012206203,16.264440767533568,15.040923244259227,15.33188614320134,15.02217705948738,15.49061901430943,15.03161505883576,15.940045131774633,15.151349576481282,14.968612799106957,14.85040174099776,14.820283689656048,14.933017461499672,15.162414932867488,14.64457735701838,14.816683697047816,14.665108257225862,14.409165497424704,15.2308573104236,14.874914127868383,14.896237785445184,16.17012262272525,14.24542643520433,14.774812792373979,15.30966108428643,15.009504989192441,15.86540222868627,14.379398675135548,15.29544609959108,15.011947898693682,14.688463418796278,15.246788835946822,14.598866694990017,15.19580664235817,15.954191765599472,15.483271011710704,15.202732217685483,15.501781217198744,14.704660184459287,15.234817431117325,15.237512482623819,15.142099077772514,14.595187536555034,15.665413646505035,14.979175077928739,15.420930642969935,15.312269651194741,15.488536849976235,15.200848808523972,16.419731447797886,15.181439586759442,15.242266061731906,15.231344950714757,15.159047447551542,15.185645906828098,15.439584181771938,15.45803486886277,14.81527821222846,15.870232254522485,15.061771979371313,15.36209107787604,15.098924441574077,14.843739525599396,15.311297757171303,14.924241880580901,15.689476625050675,14.96021013733689,14.95856177755733,14.73738467564991,15.402285964984852,15.617157495920864
200033_at,13.72780348604326,13.846832152173462,13.368083521812597,13.193417554751738,13.863595865669362,13.380136340990918,13.627545283724857,13.677014856555722,13.697173921151997,13.600551781118549,13.436373208176386,13.82135546000162,13.985299401587527,13.626975210757614,13.839794290202557,13.867172541706811,13.50519128001998,14.018374070821016,13.823207993394394,13.860660239537571,13.92960054573458,14.102951686892505,14.199495984217057,13.7306505689239,14.08455928221091,13.334622462412966,13.751010481260222,13.70572957162821,13.838839524616658,13.941561190666508,13.957129255120526,13.704487279778595,13.463013413449692,13.547906691460833,13.726909959036776,13.48037368771976,13.886868277592006,13.512962626657988,13.710720351474864,13.40042585508142,13.26122814567949,13.08136692594457,13.300381162246142,13.228773605571398,13.413522155715654,13.519230806432038,13.500804542245604,13.79341025970343,13.649929757036618,13.650793723574324,14.343844995256767,13.67661826358852,13.542560353258741,13.64990730945198,13.82951463906326,13.841986873635852,13.220060851485242,14.12199480813471,13.664569503996926,13.86775170859282,13.569760691061209,13.513357500168402,13.57076886788165,13.735534869870216,13.424113788043302,13.890055230719316,13.52722040638022,13.685449638433907,13.223428583677677,13.767770648776704,13.637734307622095,13.726207513668358,14.071914809796233,13.620116706706597,13.688927779531635,13.655486001599481,13.49664160075101,13.423365444335651,13.815563421296616,13.581777262157326,13.709062266764594,13.99097258207275,13.879162019190016,13.672314837200204,13.49859992877026,13.881878707600446,13.636930435852562,13.915449941404148,14.084858203761994,13.4782387475354,13.540794004957037,13.801223337886212,13.758972688342704,13.234652798846115,14.037512636355142,13.473946685949809,12.766301140254884,13.637009710722264,13.411775775576528,13.704887090409468
200034_s_at,14.117862215971293,14.60463430311187,14.167504391326869,14.285257710919934,14.447916204085601,13.452717426258438,14.773041306234541,14.352243479618465,14.455911527037818,14.232615791774375,14.419394045919141,14.109055242150626,15.041855900471301,14.574670390189773,14.655983450851704,13.805189657981826,13.793298482351297,14.529778252506796,13.960925048410061,14.117302190322869,14.367919769927868,13.837627933171404,14.536210783535173,14.275353404563495,14.415926581951368,13.798745166316317,13.890378289510735,14.466809351958567,15.341616111537931,14.597057395551854,14.1590119584992,13.68561389026889,14.338576228965128,14.448968039198379,14.14685502260558,13.87337682106543,14.558839206331966,14.25093493476442,14.245671539503217,13.944949928743055,14.311507088941093,13.806328085638517,13.863944256244196,13.615376752386268,14.298177153719703,14.01564154469792,13.351311958478208,14.300152331023996,13.939808749109202,13.556697634917995,14.869801056735488,13.363012243985937,13.42385125550734,13.969314564682955,13.915431267311472,14.14272134861677,13.767946475570493,14.435644219274787,14.066080779198172,13.691917957843984,13.694249049754621,13.746629782506483,14.148587798874674,14.454125758744311,14.491095231942708,14.495580249242177,14.114279170520367,13.952732148425197,14.43192846801123,14.303202812525063,13.981941820273143,13.83658298055181,14.537042421787211,14.34302605502607,14.430733483943206,14.232031119000707,14.462879256504385,14.362745200600045,15.063786881583233,13.916625922211235,14.6037132656711,14.78096004803864,14.180670656828061,14.311230338779307,14.292314442318405,14.167849321758377,13.686938171670388,14.665480268303288,14.182603851779875,14.288339815434822,14.109006254758032,14.030787815536074,14.248164779300692,13.719731056749852,13.88162065083061,14.149929667296744,13.697391147065558,14.018278432810503,13.995449185984006,13.941973759909876
200035_at,11.577712051877425,11.880195728943098,11.573031733547566,11.541483864054275,12.051412889039538,11.628946705304614,11.925220615769842,11.923216047409877,12.121306864319552,12.316818906276334,12.215290305651234,11.72105645421642,11.394623461474241,12.315206181829742,11.745632311304192,10.31594203414708,11.077283061367936,10.949316060978227,11.419854867797046,11.372375374627017,10.306175641882165,11.220861966667538,10.120108249322564,10.462093229486815,10.29232163280204,11.19358696016993,10.175175262129516,11.522336320913306,11.252074042796185,11.60691409168367,11.760262536475906,11.64804294130659,11.621502465496237,10.521600439723727,11.030942959790634,11.672999830378503,10.979425195331473,12.515231674800939,11.58660526060361,11.37569110419135,11.224785534603637,11.47395936569476,11.540273366558404,10.94712551236289,11.9153192176791,9.79620188260992,10.652665745094314,10.969530423894982,10.82304872916275,11.056908618323252,11.420855003047421,10.906740307047427,10.740792672277681,10.307770031890703,11.206587062954169,11.132885253625162,11.433950502163746,11.434419730629225,11.884590289923839,11.129411823251992,10.969818185946577,11.096781029470437,11.35595668096557,10.887525270741587,10.805743872151618,11.480941630696314,11.202185057464769,11.073405206017522,11.8971269541158,11.53347574668184,11.206464966217393,10.745170090861023,11.221405866783646,10.542161299269555,11.564292418345497,11.021257620560519,11.421381111667097,11.094605565312222,11.747479713605438,11.280538806943209,10.56100147826627,11.115888985661593,11.612315634651246,10.780457747230267,11.08998005624928,11.631040602683631,11.088324488097056,11.557320095077053,11.897958870968889,12.016564568614957,11.095528890169906,11.196909442541138,11.159556028058768,11.079351441709166,12.143255649107038,11.08254825595981,11.273679060174588,11.240791332161956,11.032941104971702,10.761966695382092
